2018-01-24 21:19:20.025829	ok	716447146686459905	0.26644582297535635
2018-01-24 21:19:20.322230	ok	716439118184652801	0.29785732205164095
2018-01-24 21:19:20.618630	ok	716285507865542656	0.29354991979676015
2018-01-24 21:19:20.946231	ok	716080869887381504	0.32587862339482854
2018-01-24 21:19:21.227031	ok	715928423106027520	0.2843022327640483
2018-01-24 21:19:21.523432	ok	715758151270801409	0.287332846793106
2018-01-24 21:19:21.851033	ok	715733265223708672	0.33647227860524254
2018-01-24 21:19:22.147433	ok	715704790270025728	0.28816414653965694
2018-01-24 21:19:22.475034	ok	715696743237730304	0.32525258284476877
2018-01-24 21:19:22.755834	ok	715680795826982913	0.2866801985692291
2018-01-24 21:19:23.114635	ok	715360349751484417	0.35531355242846985
2018-01-24 21:19:23.442235	ok	715342466308784130	0.3365224530755313
2018-01-24 21:19:23.738636	ok	715220193576927233	0.2842592803765456
2018-01-24 21:19:24.050636	ok	715200624753819648	0.31143749857460534
2018-01-24 21:19:24.315837	ok	715009755312439296	0.2662774344121317
2018-01-24 21:19:24.596637	ok	714982300363173890	0.28881147322886136
2018-01-24 21:19:24.924238	ok	714962719905021952	0.32328931663892035
2018-01-24 21:19:25.236239	ok	714957620017307648	0.3115051580875843
2018-01-24 21:19:25.517039	ok	714631576617938945	0.27571403592787647
2018-01-24 21:19:25.985040	ok	714606013974974464	0.47432549547284
2018-01-24 21:19:26.312640	ok	714485234495041536	0.32186618620812624
2018-01-24 21:19:26.624641	ok	714258258790387713	0.3131343079344333
2018-01-24 21:19:26.952242	ok	714251586676113411	0.3259519845523755
2018-01-24 21:19:27.264242	ok	714214115368108032	0.3100599812985365
2018-01-24 21:19:27.623043	ok	714141408463036416	0.37272599417678975
2018-01-24 21:19:27.919443	ok	713919462244790272	0.28676002159022573
2018-01-24 21:19:28.231444	ok	713909862279876608	0.3082844892467165
2018-01-24 21:19:28.543444	ok	713900603437621249	0.3257144160374992
2018-01-24 21:19:28.855445	ok	713761197720473600	0.30203092571900925
2018-01-24 21:19:29.307846	ok	713411074226274305	0.453264381447525
2018-01-24 21:19:29.619846	ok	713177543487135744	0.3147243064900067
2018-01-24 21:19:29.931847	ok	713175907180089344	0.3028724884256917
2018-01-24 21:19:30.228247	ok	712809025985978368	0.30890672870054914
2018-01-24 21:19:30.540248	ok	712717840512598017	0.300173710098079
2018-01-24 21:19:30.805448	ok	712668654853337088	0.27458320979758355
2018-01-24 21:19:31.179849	ok	712438159032893441	0.36481249192274845
2018-01-24 21:19:31.476250	ok	712309440758808576	0.30297853901083727
2018-01-24 21:19:31.803850	ok	712097430750289920	0.3212386252196211
2018-01-24 21:19:32.069051	ok	712092745624633345	0.26490447845162635
2018-01-24 21:19:32.365451	ok	712085617388212225	0.3067344022015277
2018-01-24 21:19:32.646252	ok	712065007010385924	0.28090139196160635
2018-01-24 21:19:33.005052	ok	711998809858043904	0.34971149679563496
2018-01-24 21:19:33.285853	ok	711968124745228288	0.2822720672641026
2018-01-24 21:19:33.613453	ok	711743778164514816	0.33126401654226356
2018-01-24 21:19:33.972254	ok	711732680602345472	0.365651393861981
2018-01-24 21:19:34.284254	ok	711694788429553666	0.30908538022367793
2018-01-24 21:19:34.549455	ok	711652651650457602	0.26272112877359177
2018-01-24 21:19:34.830255	ok	711363825979756544	0.2852608692346621
2018-01-24 21:19:35.126656	ok	711306686208872448	0.28442690872043386
2018-01-24 21:19:35.469857	ok	711008018775851008	0.3544674284064513
2018-01-24 21:19:35.813057	ok	710997087345876993	0.3334694125785518
2018-01-24 21:19:36.343458	ok	710844581445812225	0.5356337567754963
2018-01-24 21:19:36.671059	ok	710833117892898816	0.3196649713777333
2018-01-24 21:19:36.936259	ok	710658690886586372	0.2767395716923602
2018-01-24 21:19:37.263860	ok	710609963652087808	0.3247348735376363
2018-01-24 21:19:37.529060	ok	710588934686908417	0.2684915729696513
2018-01-24 21:19:37.809861	ok	710296729921429505	0.27742680989194923
2018-01-24 21:19:38.075061	ok	710283270106132480	0.2611094639694329
2018-01-24 21:19:38.324662	ok	710272297844797440	0.2525307698740562
2018-01-24 21:19:38.605462	ok	710269109699739648	0.2844664401213777
2018-01-24 21:19:38.948663	ok	710153181850935296	0.343357204217682
2018-01-24 21:19:39.260663	ok	710140971284037632	0.30155958978571107
2018-01-24 21:19:39.541464	ok	710117014656950272	0.2774602595388842
2018-01-24 21:19:39.806664	ok	709918798883774466	0.2758831847104375
2018-01-24 21:19:40.087465	ok	709901256215666688	0.2810302491238872
2018-01-24 21:19:40.430665	ok	709852847387627521	0.34686941713971464
2018-01-24 21:19:40.727066	ok	709566166965075968	0.2959449905351903
2018-01-24 21:19:41.070266	ok	709556954897764353	0.3430740225480804
2018-01-24 21:19:41.694267	ok	709519240576036864	0.6119609095262604
2018-01-24 21:19:42.006268	ok	709449600415961088	0.32338320371582085
2018-01-24 21:19:42.302669	ok	709409458133323776	0.2846143027650214
2018-01-24 21:19:42.583469	ok	709225125749587968	0.2893668133888241
2018-01-24 21:19:42.895470	ok	709207347839836162	0.30410708448312107
2018-01-24 21:19:43.191870	ok	709198395643068416	0.30667168411378043
2018-01-24 21:19:43.519471	ok	709179584944730112	0.32881382990854036
2018-01-24 21:19:43.831471	ok	709158332880297985	0.3078215157249815
2018-01-24 21:19:44.112272	ok	709042156699303936	0.27557073460002357
2018-01-24 21:19:44.471072	ok	708853462201716736	0.3682904949787371
2018-01-24 21:19:44.845473	ok	708845821941387268	0.37294569753908036
2018-01-24 21:19:45.141874	ok	708834316713893888	0.2898689382016073
2018-01-24 21:19:45.438274	ok	708810915978854401	0.30136535376800566
2018-01-24 21:19:45.859475	ok	708738143638450176	0.4203111577380696
2018-01-24 21:19:46.265075	ok	708711088997666817	0.3982499752928561
2018-01-24 21:19:46.686276	ok	708479650088034305	0.4211386563886208
2018-01-24 21:19:47.060677	ok	708469915515297792	0.3752594248182959
2018-01-24 21:19:47.403877	ok	708400866336894977	0.35049528283957443
2018-01-24 21:19:47.809478	ok	708356463048204288	0.3995358861495788
2018-01-24 21:19:48.215079	ok	708349470027751425	0.4075360533977346
2018-01-24 21:19:48.495879	ok	708149363256774660	0.28016131852405124
2018-01-24 21:19:48.870280	ok	708130923141795840	0.3730205791350727
2018-01-24 21:19:49.291481	ok	708119489313951744	0.4206787237437766
2018-01-24 21:19:49.681481	ok	708109389455101952	0.3906565253419103
2018-01-24 21:19:50.118282	ok	708026248782585858	0.43176424080706965
2018-01-24 21:19:50.508283	ok	707995814724026368	0.390482435134345
2018-01-24 21:19:50.882684	ok	707983188426153984	0.3762496103877311
2018-01-24 21:19:51.288284	ok	707969809498152960	0.4134828684591412
2018-01-24 21:19:51.553485	ok	707776935007539200	0.2609520985852214
2018-01-24 21:19:51.818685	ok	707741517457260545	0.26273899392572275
2018-01-24 21:19:52.083886	ok	707738799544082433	0.2623231539976132
2018-01-24 21:19:52.364686	ok	707693576495472641	0.279942375381097
2018-01-24 21:19:52.629887	ok	707629649552134146	0.26498924289762726
2018-01-24 21:19:52.879487	ok	707610948723478529	0.2570453318737691
2018-01-24 21:19:53.222688	ok	707420581654872064	0.33593594392641535
2018-01-24 21:19:53.565888	ok	707411934438625280	0.3481389832827517
2018-01-24 21:19:53.940289	ok	707387676719185920	0.3676386069741966
2018-01-24 21:19:54.189889	ok	707377100785885184	0.2612717707788761
2018-01-24 21:19:54.501890	ok	707315916783140866	0.30052987281533206
2018-01-24 21:19:54.798290	ok	707297311098011648	0.2985118708236314
2018-01-24 21:19:55.094691	ok	707059547140169728	0.30530442979738837
2018-01-24 21:19:55.406692	ok	707038192327901184	0.30054317665212693
2018-01-24 21:19:55.734292	ok	707021089608753152	0.3382466303282854
2018-01-24 21:19:56.030693	ok	707014260413456384	0.28934628746947055
2018-01-24 21:19:56.389493	ok	706904523814649856	0.3557940109926676
2018-01-24 21:19:56.639094	ok	706901761596989440	0.2623676268235613
2018-01-24 21:19:56.935494	ok	706681918348251136	0.28257843562073504
2018-01-24 21:19:57.200695	ok	706644897839910912	0.26728472491481625
2018-01-24 21:19:57.481495	ok	706593038911545345	0.2801947681712136
2018-01-24 21:19:57.777896	ok	706538006853918722	0.2957743213141839
2018-01-24 21:19:58.089896	ok	706516534877929472	0.3125519799909853
2018-01-24 21:19:58.355097	ok	706346369204748288	0.2664146539862031
2018-01-24 21:19:58.682697	ok	706310011488698368	0.324341840186662
2018-01-24 21:19:58.947898	ok	706291001778950144	0.27757619297403835
2018-01-24 21:19:59.244298	ok	706265994973601792	0.2927558707931439
2018-01-24 21:19:59.540699	ok	706169069255446529	0.29242555553037164
2018-01-24 21:19:59.821499	ok	706166467411222528	0.2830790399950729
2018-01-24 21:20:00.117900	ok	706153300320784384	0.3011730182984138
2018-01-24 21:20:00.461100	ok	705975130514706432	0.33681323693758713
2018-01-24 21:20:00.773101	ok	705970349788291072	0.313862217863516
2018-01-24 21:20:01.085102	ok	705898680587526145	0.3143031450269973
2018-01-24 21:20:01.709103	ok	705786532653883392	0.6246767167651797
2018-01-24 21:20:01.974303	ok	705591895322394625	0.26697835655795643
2018-01-24 21:20:02.301904	ok	705475953783398401	0.3138477736979439
2018-01-24 21:20:02.551504	ok	705442520700944385	0.2637774534177879
2018-01-24 21:20:02.863505	ok	705428427625635840	0.31109235903636545
2018-01-24 21:20:03.284705	ok	705239209544720384	0.4134250917963982
2018-01-24 21:20:03.565506	ok	705223444686888960	0.28081244630948277
2018-01-24 21:20:03.939907	ok	705102439679201280	0.36808941698791386
2018-01-24 21:20:04.220707	ok	705066031337840642	0.2842839875020218
2018-01-24 21:20:04.563908	ok	704871453724954624	0.35062414000185527
2018-01-24 21:20:04.891508	ok	704859558691414016	0.3219916223840755
2018-01-24 21:20:05.172309	ok	704847917308362754	0.2854132931938693
2018-01-24 21:20:05.468709	ok	704819833553219584	0.29336784728707244
2018-01-24 21:20:05.749510	ok	704761120771465216	0.2849400567124576
2018-01-24 21:20:06.061510	ok	704499785726889984	0.31515991211881556
2018-01-24 21:20:06.389111	ok	704491224099647488	0.3237975232057124
2018-01-24 21:20:06.732311	ok	704480331685040129	0.34381371587551257
2018-01-24 21:20:07.091112	ok	704364645503647744	0.3564341155988586
2018-01-24 21:20:07.512313	ok	704347321748819968	0.4147877847972268
2018-01-24 21:20:07.886713	ok	704134088924532736	0.38201093195289104
2018-01-24 21:20:08.214314	ok	704113298707505153	0.319839061585526
2018-01-24 21:20:08.510715	ok	704054845121142784	0.3017374810895035
2018-01-24 21:20:08.916315	ok	703774238772166656	0.3968998259099408
2018-01-24 21:20:09.243916	ok	703769065844768768	0.34233318889187103
2018-01-24 21:20:09.555916	ok	703631701117943808	0.30323511300662176
2018-01-24 21:20:10.117517	ok	703611486317502464	0.5642332048562366
2018-01-24 21:20:10.445118	ok	703425003149250560	0.332819805231793
2018-01-24 21:20:10.741518	ok	703407252292673536	0.286100531393231
2018-01-24 21:20:11.084719	ok	703382836347330562	0.3496153290609527
2018-01-24 21:20:11.349920	ok	703356393781329922	0.2539664439223088
2018-01-24 21:20:11.677520	ok	703268521220972544	0.33007275298177774
2018-01-24 21:20:11.973921	ok	703079050210877440	0.3041059441543439
2018-01-24 21:20:12.317121	ok	703041949650034688	0.3429189378216506
2018-01-24 21:20:12.597922	ok	702932127499816960	0.28337514539202857
2018-01-24 21:20:12.909922	ok	702899151802126337	0.2996921112048767
2018-01-24 21:20:13.175123	ok	702684942141153280	0.2736511810007869
2018-01-24 21:20:13.580723	ok	702671118226825216	0.4074087166738991
2018-01-24 21:20:13.845924	ok	702598099714314240	0.2658680563474718
2018-01-24 21:20:14.173524	ok	702539513671897089	0.3256440957572977
2018-01-24 21:20:14.438725	ok	702332542343577600	0.2686747858083436
2018-01-24 21:20:14.735125	ok	702321140488925184	0.28621190351304904
2018-01-24 21:20:15.062726	ok	702276748847800320	0.3265966504739026
2018-01-24 21:20:15.390327	ok	702217446468493312	0.33291103154147095
2018-01-24 21:20:15.733527	ok	701981390485725185	0.3405710006766185
2018-01-24 21:20:16.029928	ok	701952816642965504	0.2926015462860505
2018-01-24 21:20:16.341928	ok	701889187134500865	0.32376787465500456
2018-01-24 21:20:16.622729	ok	701805642395348998	0.27077413125948624
2018-01-24 21:20:16.919129	ok	701601587219795968	0.29475448719404085
2018-01-24 21:20:17.184330	ok	701570477911896070	0.2771466690994657
2018-01-24 21:20:17.543130	ok	701545186879471618	0.3555632844511365
2018-01-24 21:20:17.901931	ok	701214700881756160	0.3582065667737879
2018-01-24 21:20:18.354332	ok	700890391244103680	0.44645547775985506
2018-01-24 21:20:18.666332	ok	700864154249383937	0.32166624854608017
2018-01-24 21:20:19.009533	ok	700847567345688576	0.34338457211060813
2018-01-24 21:20:19.664734	ok	700796979434098688	0.6409172805435901
2018-01-24 21:20:19.945535	ok	700747788515020802	0.28380694992438293
2018-01-24 21:20:20.273135	ok	700518061187723268	0.32581666552641764
2018-01-24 21:20:20.569536	ok	700505138482569216	0.30744672763626113
2018-01-24 21:20:20.928336	ok	700462010979500032	0.3530127488766084
2018-01-24 21:20:21.271537	ok	700167517596164096	0.337866140594997
2018-01-24 21:20:21.567937	ok	700151421916807169	0.2975889646572796
2018-01-24 21:20:21.926738	ok	700143752053182464	0.3663967888337538
2018-01-24 21:20:22.238739	ok	700062718104104960	0.3035490835557084
2018-01-24 21:20:22.503939	ok	700029284593901568	0.26426665450321707
2018-01-24 21:20:22.893940	ok	700002074055016451	0.3992329387795053
2018-01-24 21:20:23.221540	ok	699801817392291840	0.328731726229762
2018-01-24 21:20:23.517941	ok	699788877217865730	0.29678959411899086
2018-01-24 21:20:23.798741	ok	699779630832685056	0.27204787860819124
2018-01-24 21:20:24.188742	ok	699775878809702401	0.38927292631206
2018-01-24 21:20:24.469543	ok	699691744225525762	0.2858447176165555
2018-01-24 21:20:24.859543	ok	699446877801091073	0.3879562265756249
2018-01-24 21:20:25.155944	ok	699434518667751424	0.3042549471267648
2018-01-24 21:20:25.467944	ok	699423671849451520	0.30435339551945617
2018-01-24 21:20:25.764345	ok	699413908797464576	0.2996837487930861
2018-01-24 21:20:26.045145	ok	699370870310113280	0.28013281030234793
2018-01-24 21:20:26.357146	ok	699323444782047232	0.3087706494552549
2018-01-24 21:20:26.637946	ok	699088579889332224	0.27524308010447385
2018-01-24 21:20:26.996747	ok	699079609774645248	0.36602200074503344
2018-01-24 21:20:27.277548	ok	699072405256409088	0.2799963509476129
2018-01-24 21:20:27.698748	ok	699060279947165696	0.413732220372367
2018-01-24 21:20:27.979549	ok	699036661657767936	0.2864931846345371
2018-01-24 21:20:28.307149	ok	698989035503689728	0.3308759246167483
2018-01-24 21:20:28.619150	ok	698953797952008193	0.3023403349527598
2018-01-24 21:20:28.931150	ok	698907974262222848	0.3188500163446406
2018-01-24 21:20:29.227551	ok	698710712454139905	0.2922890961754092
2018-01-24 21:20:30.553553	ok	698703483621523456	1.326434723774355
2018-01-24 21:20:30.881154	ok	698635131305795584	0.3277985571037334
2018-01-24 21:20:31.239954	ok	698549713696649216	0.36610220387569825
2018-01-24 21:20:31.567555	ok	698355670425473025	0.3262439087432085
2018-01-24 21:20:31.895156	ok	698342080612007937	0.3239761747288412
2018-01-24 21:20:32.269556	ok	698262614669991936	0.37791867174496474
2018-01-24 21:20:32.581557	ok	698195409219559425	0.3148387194867155
2018-01-24 21:20:32.909157	ok	698178924120031232	0.32326004819810805
2018-01-24 21:20:33.314758	ok	697995514407682048	0.4083270615244601
2018-01-24 21:20:33.657959	ok	697990423684476929	0.33525592780938496
2018-01-24 21:20:34.110360	ok	697943111201378304	0.4600736652450905
2018-01-24 21:20:34.422360	ok	697881462549430272	0.3026619076943007
2018-01-24 21:20:34.859161	ok	697630435728322560	0.43344888665887993
2018-01-24 21:20:35.171161	ok	697616773278015490	0.3240578982979514
2018-01-24 21:20:35.483162	ok	697596423848730625	0.30039227313159245
2018-01-24 21:20:35.795162	ok	697575480820686848	0.3263739062344939
2018-01-24 21:20:36.169563	ok	697516214579523584	0.3709246546702616
2018-01-24 21:20:36.528364	ok	697482927769255936	0.34952562318972014
2018-01-24 21:20:36.777964	ok	697463031882764288	0.25985890330775874
2018-01-24 21:20:37.121165	ok	697270446429966336	0.33393276620972756
2018-01-24 21:20:37.479965	ok	697259378236399616	0.3600257714324471
2018-01-24 21:20:37.791966	ok	697255105972801536	0.3068590781581406
2018-01-24 21:20:38.088366	ok	697242256848379904	0.2963102758835703
2018-01-24 21:20:38.400367	ok	696900204696625153	0.31957488539683254
2018-01-24 21:20:38.681168	ok	696894894812565505	0.2882185022160684
2018-01-24 21:20:39.008768	ok	696886256886657024	0.3133175207731256
2018-01-24 21:20:39.320769	ok	696877980375769088	0.3111307501083047
2018-01-24 21:20:39.585969	ok	696754882863349760	0.2692955048235035
2018-01-24 21:20:39.913570	ok	696744641916489729	0.33449722900081724
2018-01-24 21:20:40.209970	ok	696713835009417216	0.29623121308191
2018-01-24 21:20:40.506371	ok	696518437233913856	0.29327852152550804
2018-01-24 21:20:40.896371	ok	696490539101908992	0.39563254042468543
2018-01-24 21:20:41.270772	ok	696488710901260288	0.3633376665829928
2018-01-24 21:20:41.598373	ok	696405997980676096	0.3303616362959474
2018-01-24 21:20:41.894773	ok	696100768806522880	0.3006245201115689
2018-01-24 21:20:42.191174	ok	695816827381944320	0.2939243277760397
2018-01-24 21:20:42.487574	ok	695794761660297217	0.299754829292624
2018-01-24 21:20:42.768375	ok	695767669421768709	0.2751849233318353
2018-01-24 21:20:43.095975	ok	695629776980148225	0.32142868003120384
2018-01-24 21:20:43.407976	ok	695446424020918272	0.32524726131032367
2018-01-24 21:20:43.673176	ok	695409464418041856	0.2618274910482796
2018-01-24 21:20:44.031977	ok	695314793360662529	0.35169148782506454
2018-01-24 21:20:44.359578	ok	695095422348574720	0.33319459332074075
2018-01-24 21:20:44.733978	ok	695074328191332352	0.36594749925893666
2018-01-24 21:20:45.014779	ok	695064344191721472	0.29131031389465534
2018-01-24 21:20:45.342379	ok	695051054296211456	0.3165503531217837
2018-01-24 21:20:45.623180	ok	694925794720792577	0.28082879102339575
2018-01-24 21:20:45.935180	ok	694905863685980160	0.32437681027204235
2018-01-24 21:20:46.200381	ok	694669722378485760	0.2672258079230687
2018-01-24 21:20:46.496781	ok	694356675654983680	0.2921883671251635
2018-01-24 21:20:46.761982	ok	694352839993344000	0.26142419473762857
2018-01-24 21:20:47.073982	ok	694342028726001664	0.31734668278340905
2018-01-24 21:20:47.385983	ok	694329668942569472	0.30232703111573755
2018-01-24 21:20:47.729183	ok	694206574471057408	0.3484852631497688
2018-01-24 21:20:48.072384	ok	694183373896572928	0.3408709071695739
2018-01-24 21:20:48.446785	ok	694001791655137281	0.3683197634197768
2018-01-24 21:20:48.821185	ok	693993230313091072	0.37509141636451204
2018-01-24 21:20:49.086386	ok	693942351086120961	0.2791399639656902
2018-01-24 21:20:49.398386	ok	693647888581312512	0.30049338229150635
2018-01-24 21:20:49.679187	ok	693644216740769793	0.28187181183034227
2018-01-24 21:20:49.975587	ok	693642232151285760	0.2976110110157606
2018-01-24 21:20:50.365588	ok	693629975228977152	0.39266578481237957
2018-01-24 21:20:50.677589	ok	693622659251335168	0.31451904729328817
2018-01-24 21:20:51.036389	ok	693590843962331137	0.3481325214190747
2018-01-24 21:20:51.317190	ok	693582294167244802	0.2925065188799181
2018-01-24 21:20:51.613590	ok	693486665285931008	0.29122554944842705
2018-01-24 21:20:51.894391	ok	693280720173801472	0.28650040671732313
2018-01-24 21:20:52.206391	ok	693267061318012928	0.2995104188046298
2018-01-24 21:20:52.518392	ok	693262851218264065	0.31733832037161847
2018-01-24 21:20:52.845992	ok	693231807727280129	0.3249872663275255
2018-01-24 21:20:53.111193	ok	693155686491000832	0.27229875095963507
2018-01-24 21:20:53.532394	ok	693109034023534592	0.4130712097369269
2018-01-24 21:20:53.859994	ok	693095443459342336	0.3260584152469619
2018-01-24 21:20:54.156395	ok	692919143163629568	0.3030336549061303
2018-01-24 21:20:54.421595	ok	692905862751522816	0.2654544970769166
2018-01-24 21:20:54.764796	ok	692901601640583168	0.34048813677873113
2018-01-24 21:20:55.045596	ok	692894228850999298	0.28684440592678584
2018-01-24 21:20:55.373197	ok	692828166163931137	0.32622300271395943
2018-01-24 21:20:56.012798	ok	692752401762250755	0.6316680730722055
2018-01-24 21:20:56.511999	ok	692568918515392513	0.5051147550955193
2018-01-24 21:20:56.792799	ok	692535307825213440	0.28384344044820864
2018-01-24 21:20:57.229600	ok	692530551048294401	0.43176728168418776
2018-01-24 21:20:57.744401	ok	692423280028966913	0.5161417352765056
2018-01-24 21:20:58.150002	ok	692417313023332352	0.40634440972780794
2018-01-24 21:20:58.462002	ok	692187005137076224	0.3095821835017887
2018-01-24 21:20:59.039203	ok	692158366030913536	0.5778616553013762
2018-01-24 21:20:59.585204	ok	692142790915014657	0.5492808325921033
2018-01-24 21:20:59.990805	ok	692041934689402880	0.40662493062995964
2018-01-24 21:21:00.287205	ok	692017291282812928	0.2936362046814338
2018-01-24 21:21:00.661606	ok	691820333922455552	0.36743676876403697
2018-01-24 21:21:01.051607	ok	691793053716221953	0.39989927094984523
2018-01-24 21:21:01.379207	ok	691756958957883396	0.3277609262511305
2018-01-24 21:21:01.660008	ok	691675652215414786	0.2723698314594003
2018-01-24 21:21:01.940808	ok	691483041324204033	0.28068016816041563
2018-01-24 21:21:02.424409	ok	691459709405118465	0.4843212382452293
2018-01-24 21:21:02.736410	ok	691444869282295808	0.31023711238321994
2018-01-24 21:21:03.017210	ok	691416866452082688	0.28492523243699
2018-01-24 21:21:03.298011	ok	691321916024623104	0.282628990200692
2018-01-24 21:21:03.625611	ok	691096613310316544	0.31847902935214734
2018-01-24 21:21:03.922012	ok	691090071332753408	0.30249313902140784
2018-01-24 21:21:04.249612	ok	690989312272396288	0.3336389414705536
2018-01-24 21:21:04.686413	ok	690959652130045952	0.4292836454033022
2018-01-24 21:21:05.014014	ok	690938899477221376	0.3308394340929226
2018-01-24 21:21:05.326014	ok	690932576555528194	0.31210155008716356
2018-01-24 21:21:05.622415	ok	690735892932222976	0.2927562509028121
2018-01-24 21:21:05.918815	ok	690728923253055490	0.3019073900914009
2018-01-24 21:21:06.199616	ok	690690673629138944	0.2778947248386885
2018-01-24 21:21:06.511616	ok	690649993829576704	0.30663899468618183
2018-01-24 21:21:06.776817	ok	690607260360429569	0.26242882447309057
2018-01-24 21:21:07.073217	ok	690597161306841088	0.2980542188365689
2018-01-24 21:21:07.385218	ok	690400367696297985	0.31290244106389764
2018-01-24 21:21:07.666018	ok	690374419777196032	0.28135600307132336
2018-01-24 21:21:07.962419	ok	690360449368465409	0.3032902289019148
2018-01-24 21:21:08.258819	ok	690348396616552449	0.28813829908540356
2018-01-24 21:21:08.524020	ok	690248561355657216	0.2654347313764447
2018-01-24 21:21:08.836021	ok	690021994562220032	0.31880706395736524
2018-01-24 21:21:09.132421	ok	690015576308211712	0.2896009609171415
2018-01-24 21:21:09.444422	ok	690005060500217858	0.3113424711687003
2018-01-24 21:21:09.709622	ok	689999384604450816	0.26945553097516495
2018-01-24 21:21:10.021623	ok	689993469801164801	0.3075858477584461
2018-01-24 21:21:10.318023	ok	689977555533848577	0.3022913008112482
2018-01-24 21:21:10.817224	ok	689905486972461056	0.4977121201754926
2018-01-24 21:21:11.176025	ok	689877686181715968	0.35255927809589593
2018-01-24 21:21:11.909226	TweepError	689835978131935233	0.7440258170456673
2018-01-24 21:21:12.283627	ok	689661964914655233	0.37493747196685945
2018-01-24 21:21:12.626827	ok	689659372465688576	0.3307425061386766
2018-01-24 21:21:12.923228	ok	689623661272240129	0.3023536387893273
2018-01-24 21:21:13.188428	ok	689599056876867584	0.2707269976660882
2018-01-24 21:21:13.500429	ok	689557536375177216	0.30206285492749885
2018-01-24 21:21:13.796829	ok	689517482558820352	0.2999768133129237
2018-01-24 21:21:14.108830	ok	689289219123089408	0.3147938665510992
2018-01-24 21:21:14.374030	ok	689283819090870273	0.2695429561886158
2018-01-24 21:21:14.670431	ok	689280876073582592	0.2879980386344414
2018-01-24 21:21:14.951231	ok	689275259254616065	0.2802601470264108
2018-01-24 21:21:15.247632	ok	689255633275777024	0.29152203495482354
2018-01-24 21:21:15.606432	ok	689154315265683456	0.3689967386594617
2018-01-24 21:21:15.902833	ok	689143371370250240	0.29560631286062744
2018-01-24 21:21:16.168033	ok	688916208532455424	0.26881010483430146
2018-01-24 21:21:16.495634	ok	688908934925697024	0.32330604146227415
2018-01-24 21:21:16.776434	ok	688898160958271489	0.28546954941793956
2018-01-24 21:21:17.119635	ok	688894073864884227	0.33568963289008025
2018-01-24 21:21:17.400436	ok	688828561667567616	0.282984392698836
2018-01-24 21:21:17.821636	ok	688804835492233216	0.4258413726518029
2018-01-24 21:21:18.133637	ok	688789766343622656	0.3027379296188428
2018-01-24 21:21:18.414437	ok	688547210804498433	0.28548095270684826
2018-01-24 21:21:18.820038	ok	688519176466644993	0.39959024182576286
2018-01-24 21:21:19.132039	ok	688385280030670848	0.3224933670869632
2018-01-24 21:21:19.459639	ok	688211956440801280	0.31652716643475287
2018-01-24 21:21:19.771640	ok	688179443353796608	0.30980226697374746
2018-01-24 21:21:20.099240	ok	688116655151435777	0.327400202218314
2018-01-24 21:21:20.614041	ok	688064179421470721	0.5266700116312677
2018-01-24 21:21:20.957242	ok	687841446767013888	0.33225762309848506
2018-01-24 21:21:21.378443	ok	687826841265172480	0.42468317862858385
2018-01-24 21:21:21.706043	ok	687818504314159109	0.32818550870069885
2018-01-24 21:21:22.142844	ok	687807801670897665	0.43623547030961163
2018-01-24 21:21:22.423644	ok	687732144991551489	0.28306421571983265
2018-01-24 21:21:22.688845	ok	687704180304273409	0.2607042671104409
2018-01-24 21:21:23.032045	ok	687664829264453632	0.34264525889261677
2018-01-24 21:21:23.312846	ok	687494652870668288	0.27874312951871616
2018-01-24 21:21:23.609246	ok	687480748861947905	0.30684159311545045
2018-01-24 21:21:23.921247	ok	687476254459715584	0.3008396621585234
2018-01-24 21:21:24.202047	ok	687460506001633280	0.2948578770117365
2018-01-24 21:21:24.514048	ok	687399393394311168	0.3010392197109013
2018-01-24 21:21:24.810449	ok	687317306314240000	0.2940387407727485
2018-01-24 21:21:25.153649	ok	687312378585812992	0.3520700770102394
2018-01-24 21:21:25.496850	ok	687127927494963200	0.34451121703500576
2018-01-24 21:21:25.840050	ok	687124485711986689	0.3368748146965572
2018-01-24 21:21:26.120851	ok	687109925361856513	0.288153503470312
2018-01-24 21:21:26.432851	ok	687102708889812993	0.3107384769766668
2018-01-24 21:21:26.744852	ok	687096057537363968	0.31383484997081723
2018-01-24 21:21:27.056853	ok	686947101016735744	0.3104423715799385
2018-01-24 21:21:27.368853	ok	686760001961103360	0.3073718460402688
2018-01-24 21:21:27.727654	ok	686749460672679938	0.3546628047527065
2018-01-24 21:21:28.070854	ok	686730991906516992	0.34990725325178573
2018-01-24 21:21:28.398455	ok	686683045143953408	0.3228164602671768
2018-01-24 21:21:28.710455	ok	686618349602762752	0.30789335644385574
2018-01-24 21:21:28.991256	ok	686606069955735556	0.2837715997293344
2018-01-24 21:21:29.272056	ok	686394059078897668	0.280315643031372
2018-01-24 21:21:29.537257	ok	686386521809772549	0.268445959814926
2018-01-24 21:21:29.958458	ok	686377065986265092	0.42661337529739285
2018-01-24 21:21:30.286058	ok	686358356425093120	0.3226195634820215
2018-01-24 21:21:30.629259	ok	686286779679375361	0.33450445108383065
2018-01-24 21:21:30.925659	ok	686050296934563840	0.31045225443017443
2018-01-24 21:21:31.237660	ok	686035780142297088	0.306867060460263
2018-01-24 21:21:31.549660	ok	686034024800862208	0.31264130575254967
2018-01-24 21:21:31.986461	ok	686007916130873345	0.4359484875437829
